FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
20.0,449.50150480322606,657.046517168515,3.901557745724233,1.5202902880112106,10.0,5897.0
30.0,450.8020240518008,656.539753739178,-1.5916295466951738,9.689400652354152,10.0,5897.0
40.0,450.2714808695691,653.3099535217266,3.108393441799592,15.950117581013842,10.0,5897.0
50.0,451.3076120168356,647.9932476613886,9.689540390075706,10.562717676703869,10.0,5897.0
60.0,454.5374588135275,644.472341769154,-8.70221521265836,4.5597711044035805,10.0,5897.0
0.0,314.53454708215594,308.84859952848944,0.6940669750988491,-2.911128269977496,10.0,5898.0
0.0,400.04903614937126,307.88972741819254,-1.6424518031985258,-5.051716233893103,10.0,5899.0
10.0,399.50155221497175,309.57363282949024,-0.9418766843782009,0.018392248084126095,10.0,5899.0
20.0,399.187593320179,309.56750208012886,-13.186926761516702,2.7063336071248614,10.0,5899.0
30.0,394.7919510663401,308.6653908777539,-15.376484132762755,7.428832004234891,10.0,5899.0
40.0,389.6664563554192,306.18911354300894,-10.94072513802837,10.013949000309196,10.0,5899.0
50.0,386.0195479760764,302.8511305429059,-17.162237278857447,-0.08317928152848708,10.0,5899.0
60.0,380.29880221645726,302.87885697008204,-24.995705063999196,11.003137594561053,10.0,5899.0
0.0,511.1224106619077,652.9449703519696,-3.564470354540049,-8.519813954070287,10.0,5900.0
10.0,509.934253877061,655.7849083366597,-9.295732300032057,0.9228745653119859,10.0,5900.0
20.0,506.835676443717,655.4772834815557,-8.787413389267783,-1.2624170758476794,10.0,5900.0
30.0,503.9065386472944,655.8980891735049,-7.749392140317866,2.7068855942879964,10.0,5900.0
40.0,501.3234079338551,654.9957939754089,-17.803090648059708,11.457448903445197,10.0,5900.0
50.0,495.38904438450186,651.1766443409272,-19.337466876928033,5.703991977184501,10.0,5900.0
60.0,488.9432220921925,649.2753136818657,-15.643802554863043,7.688990437027428,10.0,5900.0
0.0,609.5379593773636,306.8167406743489,14.896095005376878,-10.32388435498558,10.0,5901.0
10.0,614.5033243791559,310.2580354593441,9.371815198987179,-12.756740299039507,10.0,5901.0
20.0,617.6272627788182,314.5102822256906,2.4482329865576276,-10.040438006875263,10.0,5901.0
30.0,618.4433404410041,317.85709489464904,2.578746823573624,-3.249315524995609,10.0,5901.0
40.0,619.3029227155287,318.9402000696476,-8.972902108137873,13.913249904561155,10.0,5901.0
50.0,616.3119553461494,314.3024501014605,3.129545417923282,22.960951125908707,10.0,5901.0
60.0,617.3551371521238,306.6487997261576,2.2050375020099864,19.175003160444362,10.0,5901.0
0.0,696.1796154390842,308.18048931064936,-4.944409064142292,-11.130681531353105,10.0,5902.0
10.0,694.5314790843701,311.89071648776707,3.080704832901347,-7.851621822343304,10.0,5902.0
20.0,695.5583806953372,314.5079237618815,3.066423012886048,-8.769212961251753,10.0,5902.0
30.0,696.5805216996325,317.4309947489654,10.878817724206442,-10.329019141118295,10.0,5902.0
40.0,700.206794274368,320.8740011293382,9.620101452454492,-5.539903330495463,10.0,5902.0
50.0,703.4134947585195,322.72063557283667,5.068420210533645,-6.453882886965232,10.0,5902.0
60.0,705.1029681620307,324.87192986849175,-5.0618525042640385,-10.074832356954744,10.0,5902.0
0.0,1154.7270492075038,308.5887876444375,4.342752732795134,-8.765812288080383,10.0,5903.0
10.0,1156.1746334517688,311.51072507379763,-0.049968731692842994,-0.6731436232737451,10.0,5903.0
20.0,1156.1579772078712,311.73510628155555,2.0025452668235175,3.6107585123435797,10.0,5903.0
30.0,1156.8254922968124,310.53152011077435,4.213868254089448,12.383038255035672,10.0,5903.0
40.0,1158.2301150481755,306.4038406924291,21.307428600201092,5.801005853628453,10.0,5903.0
50.0,1165.3325912482426,304.470172074553,21.111968240607666,-2.8661120575858945,10.0,5903.0
60.0,1172.3699139951118,305.42554276041494,29.132416485190106,-1.4349636019069862,10.0,5903.0
0.0,741.9085603394337,654.2886721052395,-6.740051220189912,-4.000383047911328,10.0,5904.0
10.0,739.6618765993704,655.6221331212099,-5.388036711468658,-3.427862731823325,10.0,5904.0
20.0,737.8658643622142,656.7647540318177,-15.040588179732936,-0.9450311974884471,10.0,5904.0
30.0,732.8523349689699,657.0797644309805,-17.44180670779508,5.445770186064465,10.0,5904.0
40.0,727.0383993997049,655.2645077022923,-12.35945239824241,-4.893760581830179,10.0,5904.0
50.0,722.9185819336241,656.8957612295691,-9.417521068650444,-7.9690808425376645,10.0,5904.0
0.0,1026.6353147003808,653.5996192237069,2.2183736329268413,-12.399148514614353,10.0,5905.0
10.0,1027.374772578023,657.7326687285783,1.9560915809593098,-7.907352489072764,10.0,5905.0
20.0,1028.0268031050095,660.3684528916026,-0.4942273842348186,-3.7192822993902155,10.0,5905.0
30.0,1027.862060643598,661.608213658066,2.9318266335712906,0.8486649281793461,10.0,5905.0
40.0,1028.8393361881217,661.3253253486729,4.110310485773425,0.15770642363179377,10.0,5905.0
50.0,1030.2094396833795,661.2727565407956,0.5767654860117091,-7.378700789572804,10.0,5905.0
60.0,1030.4016948453834,663.7323234706532,3.731771093625184,-3.850792590210631,10.0,5905.0
0.0,1186.459818490326,653.4638897788393,5.08636203420474,-10.87089455380874,10.0,5906.0
10.0,1188.1552725017275,657.0875212967755,-3.106791294334016,-11.448232891657199,10.0,5906.0
20.0,1187.1196754036162,660.903598927328,1.7067453668094004,-12.320063540734623,10.0,5906.0
30.0,1187.688590525886,665.0102867742395,10.1385171980221,-4.202260789159482,10.0,5906.0
40.0,1191.06809625856,666.411040370626,15.706727914561725,0.22665395890157924,10.0,5906.0
50.0,1196.3036722300806,666.3354890509921,12.581200390791082,-3.093558472630207,10.0,5906.0
60.0,1200.4974056936776,667.3666752085355,15.649178502277891,5.519568857032368,10.0,5906.0
0.0,81.16788179468784,841.0462972322418,9.458543249646382,14.467160250078337,10.0,5907.0
10.0,84.32072954456997,836.2239104822157,-4.545503289248018,19.872000487121795,10.0,5907.0
20.0,82.8055617814873,829.5999103198418,-7.181352007821957,17.314581057774944,10.0,5907.0
30.0,80.41177777887998,823.8283833005835,-5.2346596576219895,-7.124091276864647,10.0,5907.0
40.0,78.66689122633932,826.2030803928717,-5.170610844309522,-26.250068355810868,10.0,5907.0
50.0,76.94335427823614,834.953103178142,-2.537911646268171,-22.135298307807716,10.0,5907.0
60.0,76.09738372948009,842.3315359474112,3.0602303648127815,-3.391192326183841,10.0,5907.0
0.0,327.76608820717706,842.2605683207474,-0.003574153838599159,12.620311579747977,10.0,5908.0
10.0,327.7648968225642,838.0537977941648,10.428240483390937,-5.161251906794291,10.0,5908.0
20.0,331.2409769836945,839.7742150964295,2.1594028341682474,-15.219504313176117,10.0,5908.0
30.0,331.96077792841726,844.8473832008216,-2.039550071984195,-15.98119128259816,10.0,5908.0
40.0,331.2809279044225,850.1744469616876,-2.6659632371029716,-18.347143713018113,10.0,5908.0
50.0,330.39227349205487,856.2901615326937,1.7702099874001078,-15.18480689825958,10.0,5908.0
60.0,330.9823434878549,861.3517638321135,-3.4777123530249696,-7.359330530499619,10.0,5908.0
0.0,605.3832480904923,840.6651424560325,-1.26448471741719,1.9544243115908557,10.0,5909.0
10.0,604.9617531846866,840.0136676855022,5.747193950256133,-2.524195458160648,10.0,5909.0
20.0,606.8774845014386,840.8550661715558,0.3857815801504785,-9.202224119385164,10.0,5909.0
30.0,607.0060783614888,843.9224742113508,4.347084651948421,-10.220557738206253,10.0,5909.0
40.0,608.4551065788049,847.3293267907529,4.323378225351803,-16.424949425472164,10.0,5909.0
50.0,609.8962326539222,852.804309932577,18.59432927840851,-13.328413199579813,10.0,5909.0
60.0,616.0943424133917,857.2471143324369,13.454485611103678,-13.295663871691204,10.0,5909.0
0.0,845.1635024400446,841.6995450278348,5.566383285780034,-3.238436846053105,10.0,5910.0
10.0,847.0189635353046,842.7790239765192,3.6917987567903765,0.7422590119341521,10.0,5910.0
20.0,848.2495631209014,842.5316043058745,-5.587675354406997,0.055909466722596335,10.0,5910.0
30.0,846.3870046694324,842.5129678169669,-4.401774812850931,-1.6329848045844528,10.0,5910.0
40.0,844.9197463984821,843.0572960851617,-7.119606903980525,2.687239732080684,10.0,5910.0
50.0,842.5465440971552,842.1615495078015,-4.565813622249834,7.964270042255407,10.0,5910.0
60.0,841.0246062230719,839.5067928270497,-16.636172010183373,2.155297137247203,10.0,5910.0
0.0,1056.3175287253648,841.2565937629798,10.769772589672812,7.458430994819196,10.0,5911.0
10.0,1059.9074529219224,838.7704500980401,10.424997166941012,11.603902547280768,10.0,5911.0
20.0,1063.3824519775694,834.9024825822798,5.073624909450018,18.497246265160584,10.0,5911.0
30.0,1065.0736602807194,828.7367338272263,-5.720849500362192,-2.7251481615148805,10.0,5911.0
40.0,1063.1667104472654,829.6451165477313,-9.55838312454216,-0.9828456767398848,10.0,5911.0
50.0,1059.9805827390846,829.9727317733112,-11.804953533498065,0.27541994755483756,10.0,5911.0
60.0,1056.0455982279186,829.8809251241263,-7.538792706305912,-3.8598901192922312,10.0,5911.0
0.0,1248.236789861097,840.1005822406472,0.8150123121722572,-7.005735875259802,10.0,5912.0
10.0,1248.508460631821,842.4358275324005,7.096914274048913,-4.517854319767025,10.0,5912.0
20.0,1250.8740987231706,843.9417789723228,3.7160068954303824,-10.650133779328257,10.0,5912.0
30.0,1252.112767688314,847.4918235654322,0.32198517399592674,-10.45661188271447,10.0,5912.0
40.0,1252.220096079646,850.9773608596704,1.7104337297819256,-15.1397609339964,10.0,5912.0
50.0,1252.79024065624,856.0239478376692,9.783672640457326,-5.836294630885845,10.0,5912.0
60.0,1256.0514648697258,857.9693793812978,10.043036114355118,0.42304601395289865,10.0,5912.0
0.0,72.51862276662746,310.08801019443536,-2.2892060772317535,-5.481901100929633,10.0,5913.0
10.0,71.75555407421687,311.9153105614119,-16.00260215171342,1.7471316689770902,10.0,5913.0
0.0,190.26515682100748,311.0772185046513,-22.135322952146424,5.4824647368406545,10.0,5914.0
10.0,182.88671583695867,309.24973025903773,-0.5251081345923012,-0.8761090867720895,10.0,5914.0
20.0,182.71167979209457,309.5417666212951,7.695376529954217,-8.421252538492695,10.0,5914.0
30.0,185.2768053020793,312.34885080079266,4.726146554771304,-11.943227480206644,10.0,5914.0
40.0,186.85218748700308,316.3299266275282,8.888825252101526,-7.820187609505751,10.0,5914.0
50.0,189.8151292377036,318.9366558306968,18.542138210048677,12.052784718488567,10.0,5914.0
60.0,195.99584197438648,314.91906092453394,9.863090962605213,12.762153606032143,10.0,5914.0
0.0,590.032398421211,309.8679499942944,-2.829438855946819,-2.2210098865285204,10.0,5915.0
10.0,589.0892521358954,310.60828662313725,-9.165293185959285,-5.431218952733786,10.0,5915.0
20.0,586.0341544072423,312.4186929407152,-2.826541561859017,-9.873560189519083,10.0,5915.0
30.0,585.0919738866227,315.70987967055487,7.829958740215716,1.1501003436473525,10.0,5915.0
40.0,587.7019601333612,315.3265128893391,10.325994309731072,15.775043188336383,10.0,5915.0
50.0,591.1439582366049,310.0681651598936,6.354025057112722,7.759059939733504,10.0,5915.0
60.0,593.2619665889758,307.4818118466491,1.1091126559977056,15.447833332869891,10.0,5915.0
0.0,739.4561561092736,308.2452069114942,-3.3778962071852447,-6.553854084090858,10.0,5916.0
10.0,738.3301907068785,310.4298249395245,-4.777728365952157,-3.5076771061957857,10.0,5916.0
20.0,736.7376145848945,311.59905064158977,-8.046502778715308,-4.464616812494796,10.0,5916.0
30.0,734.0554469919894,313.0872562457547,-3.590591208922774,-2.757163538022837,10.0,5916.0
40.0,732.8585832556818,314.006310758429,1.3990839501400387,-3.422302343477895,10.0,5916.0
50.0,733.3249445723951,315.14707820625495,-0.04016607005166861,-0.795121773592598,10.0,5916.0
60.0,733.3115558823779,315.4121187974525,-3.581910545905316,1.2990341014418618,10.0,5916.0
0.0,143.68916527689788,841.8376751331684,0.6559942697388408,2.278385846494416,10.0,5917.0
10.0,143.9078300334775,841.078213184337,1.346524292367775,8.826046200503583,10.0,5917.0
20.0,144.35667146426675,838.1361977841691,-1.2904552609469135,13.54215724485789,10.0,5917.0
30.0,143.92651971061778,833.6221453692165,6.220440868146653,28.866436107649406,10.0,5917.0
0.0,314.11184825063594,843.1163690155795,4.336095800874659,-4.621003319692136,10.0,5918.0
10.0,315.55721351759416,844.6567034554769,13.7293387838547,-7.785023155221097,10.0,5918.0
20.0,320.13365977887906,847.2517111738839,3.595876300309044,-20.840911599835295,10.0,5918.0
30.0,321.3322852123154,854.1986817071623,1.5675998172908407,-23.317591713932643,10.0,5918.0
40.0,321.8548184847457,861.9712122784732,-9.152339509184685,-20.38268117888481,10.0,5918.0
50.0,318.8040386483508,868.7654393381015,-1.1565574237291116,-12.261334609797245,10.0,5918.0
60.0,318.41851950710776,872.8525508747006,-3.0084422815778566,-15.265173692966414,10.0,5918.0
0.0,352.144388572272,839.900832914216,-0.2366784437831484,-9.971054554257307,10.0,5919.0
0.0,481.749530949131,840.8791452518067,6.162118614801102,-13.635850949323299,10.0,5920.0
10.0,483.803570487398,845.4244289015811,7.222719639523973,-7.261377172509583,10.0,5920.0
0.0,49.18585854494132,655.5815818802728,-3.8831349637979002,4.706414411629339,10.0,5922.0
10.0,47.89148022367535,654.0127770763963,-7.5020356606774214,5.737566811052034,10.0,5922.0
20.0,45.39080167011621,652.1002548060457,-5.15447994607257,5.0277090122712025,10.0,5922.0
30.0,43.67264168809202,650.4243518019553,3.2149248502188783,11.872242334920315,10.0,5922.0
40.0,44.74428330483165,646.4669376903151,9.970814044144,8.664954205208687,10.0,5922.0
50.0,48.06788798621298,643.5786196219123,6.728589822037989,5.070381082229915,10.0,5922.0
60.0,50.31075126022564,641.8884925945023,12.668733691166878,4.235936076351777,10.0,5922.0
0.0,626.9102185141517,840.921221078321,-4.529096240766421,-6.310121519168206,10.0,5923.0
10.0,625.4005197672295,843.0245949180437,-4.372918260202823,2.781811998755188,10.0,5923.0
20.0,623.9428803471619,842.097324251792,2.470295299644249,-9.881060918087769,10.0,5923.0
30.0,624.76631211371,845.3910112244879,9.469806593872022,-16.829868430541524,10.0,5923.0
40.0,627.9229143116673,851.0009673680017,8.530613640922525,-27.13638338026692,10.0,5923.0
50.0,630.7664521919748,860.0464284947574,15.465931497668635,-20.36391232248934,10.0,5923.0
60.0,635.9217626911977,866.8343992689205,3.171106751040611,-20.811676912610437,10.0,5923.0
0.0,183.57113777891803,657.2310592260183,0.3074712025370445,23.243573552215366,10.0,5924.0
10.0,183.6736281797637,649.4832013752798,-4.256240032111776,14.037830902826613,10.0,5924.0
20.0,182.25488150239312,644.8039244076709,-13.935378649277766,14.040300400974388,10.0,5924.0
30.0,177.6097552859672,640.1238242740128,1.495349971468812,13.767370850735801,10.0,5924.0
40.0,178.1082052764568,635.5347006571009,4.738889817685617,3.9073465113967814,10.0,5924.0
50.0,179.68783521568534,634.2322518199686,13.509526482133538,2.4277937443750943,10.0,5924.0
60.0,184.19101070972985,633.4229872385102,22.285437860935247,-5.4297727675836995,10.0,5924.0
0.0,813.6459660247486,841.6986445147016,1.3892227930475656,-4.2681993454110625,10.0,5925.0
10.0,814.1090402890978,843.1213776298387,-6.247789012229987,1.7604083172566334,10.0,5925.0
20.0,812.0264439516878,842.5345748574198,0.12197102667607851,-2.1787274861311516,10.0,5925.0
30.0,812.0671009605799,843.2608173527968,-1.863012212496983,-2.2085257468478403,10.0,5925.0
40.0,811.4460968897475,843.9969926017461,-4.3470954177394105,4.235502369699361,10.0,5925.0
50.0,809.9970650838344,842.585158478513,-12.294611239131882,9.702097704988319,10.0,5925.0
60.0,805.8988613374571,839.3511259101836,-13.241980043921785,6.609173608818082,10.0,5925.0
0.0,462.9943176089942,655.8188430726224,-3.1024691432010627,-5.3352499772631745,10.0,5926.0
10.0,461.9601612279272,657.5972597317101,10.366752911666481,-9.523519106732351,10.0,5926.0
20.0,465.415745531816,660.7717661006209,2.8960347492932783,-5.688047829022025,10.0,5926.0
30.0,466.3810904482471,662.6677820436282,-13.349205586649418,1.8617045971039943,10.0,5926.0
40.0,461.9313552526973,662.0472138445936,-8.927085909807658,12.654409016619752,10.0,5926.0
50.0,458.9556599494281,657.8290775057203,-11.136200198281472,0.036272258096005316,10.0,5926.0
60.0,455.2435932166676,657.8169867530216,-13.290878063899925,-0.4319190679316307,10.0,5926.0
0.0,692.7241420940376,655.3437790487692,-11.691153264010268,-12.349537295910409,10.0,5927.0
10.0,688.8270910060342,659.4602914807393,1.0210065980041918,-5.283503080891364,10.0,5927.0
20.0,689.1674265387022,661.2214591743698,-3.212343703151191,-7.518604200217283,10.0,5927.0
30.0,688.0966453043185,663.7276605744422,-3.8433070953752804,-6.540871004558653,10.0,5927.0
40.0,686.8155429391934,665.9079509092951,-1.1808284880158908,-0.2721007845373151,10.0,5927.0
50.0,686.4219334431881,665.9986511708075,-13.085542927052643,5.436217052401048,10.0,5927.0
60.0,682.0600858008372,664.1865788200072,-9.748374896889572,2.517142412158478,10.0,5927.0
0.0,1118.6800512057291,839.3294361367703,-1.4613201454358205,-15.495817899255712,10.0,5928.0
10.0,1118.1929444905838,844.4947087698555,-0.6240389065806085,-7.679895489286196,10.0,5928.0
20.0,1117.9849315217236,847.0546739329509,-3.904582515355969,-0.333847167371232,10.0,5928.0
30.0,1116.683404016605,847.1659563220746,-9.082020017624927,3.5617987920599035,10.0,5928.0
40.0,1113.65606401073,845.9786900580547,-9.5946245658331,2.1026615822607937,10.0,5928.0
50.0,1110.457855822119,845.2778028639677,-6.505660645898615,0.2199335655188861,10.0,5928.0
60.0,1108.289302273486,845.2044916754614,-9.831964629287086,3.139177203225927,10.0,5928.0
0.0,146.61488281648164,310.16862835289464,-9.089884001755735,-0.6869408799827852,10.0,5929.0
10.0,143.58492148256306,310.39760864622224,-6.600573082040199,0.6565382274590092,10.0,5929.0
20.0,141.38473045521633,310.17876257040257,-5.521995965219418,1.9171275910072723,10.0,5929.0
30.0,139.54406513347652,309.5397200400668,6.357516122956639,0.21435482326643296,10.0,5929.0
40.0,141.66323717446207,309.46826843231133,9.226063410312605,-8.114622072691475,10.0,5929.0
50.0,144.73859164456627,312.1731424565418,5.327149574237154,-8.766912287648893,10.0,5929.0
60.0,146.514308169312,315.0954465524248,10.79870720711395,-11.592358865349183,10.0,5929.0
0.0,1129.6503115953028,839.5109703134086,-4.264981769163342,-9.353151726189708,10.0,5930.0
10.0,1128.2286510055817,842.6286875554719,3.0239815650675155,4.973508610288832,10.0,5930.0
20.0,1129.2366448606042,840.9708513520422,-5.496042520197307,1.6391223550160703,10.0,5930.0
30.0,1127.404630687205,840.4244772337036,-8.927747651580376,1.110638902124606,10.0,5930.0
40.0,1124.428714803345,840.0542642663287,-7.951600423337595,0.684385684144786,10.0,5930.0
50.0,1121.778181328899,839.8261357049471,-1.6950298041454062,-2.0743556717341107,10.0,5930.0
60.0,1121.213171394184,840.5175875955251,-2.5923313405273802,-7.113042843079597,10.0,5930.0
0.0,518.5367454858151,310.56824398238064,3.2805888145639983,-2.3487679822825385,10.0,5931.0
10.0,519.6302750906698,311.3511666431415,-1.54797345723523,-0.7820809461479143,10.0,5931.0
20.0,519.114283938258,311.61186029185745,0.802752094723246,-4.755397972794071,10.0,5931.0
30.0,519.3818679698325,313.1969929494555,1.9228986191873219,-11.610477635485779,10.0,5931.0
40.0,520.0228341762282,317.06715216128407,-1.2847942090827473,-13.101365626048448,10.0,5931.0
50.0,519.5945694398673,321.43427403663355,4.060981832652146,-4.035180596621046,10.0,5931.0
60.0,520.9482300507514,322.77933423550724,-1.5019729887031872,3.968323961542808,10.0,5931.0
0.0,770.7598147427677,308.74654378149745,2.576688289943604,-11.099571797782346,10.0,5932.0
10.0,771.6187108394156,312.4464010474249,-6.12154590758837,-6.0918003154268945,10.0,5932.0
20.0,769.5781955368861,314.4770011525672,-13.251282469269654,-11.207605627719943,10.0,5932.0
30.0,765.1611013804629,318.2128696951405,-10.911165038841432,-12.087325377631089,10.0,5932.0
40.0,761.5240463675158,322.2419781543509,-4.135884922434457,-11.960907829065036,10.0,5932.0
50.0,760.1454180600376,326.2289474307059,7.41860641112919,-5.405482107956061,10.0,5932.0
60.0,762.6182868637474,328.0307748000246,2.278925155212846,-3.000821600775339,10.0,5932.0
0.0,1149.0164225903225,841.9875385046952,-1.1166647809909591,-1.9286459378658947,10.0,5933.0
10.0,1148.6442009966588,842.6304204839838,2.3147289372509476,1.1090153914881284,10.0,5933.0
20.0,1149.4157773090758,842.2607486868211,1.479150631045286,-0.6015101906702967,10.0,5933.0
30.0,1149.9088275194242,842.4612520837112,-8.187823888204548,0.2792976577537729,10.0,5933.0
40.0,1147.1795528900227,842.36815286446,-8.012782854454827,-3.677497599431831,10.0,5933.0
50.0,1144.508625271871,843.5939853976039,3.864866180888839,-4.092724728248072,10.0,5933.0
60.0,1145.796913998834,844.9582269736866,3.132326641121608,-11.581126049076488,10.0,5933.0
0.0,817.0356121716407,310.75160193171,2.5672957767401385,1.6152806795979018,10.0,5934.0
10.0,817.891377430554,310.2131750385107,2.3589447656019047,-0.9335602473533413,10.0,5934.0
20.0,818.6776923524213,310.5243617876285,-5.577840518081189,-4.862436784597094,10.0,5934.0
30.0,816.8184121797276,312.14517404916086,-5.565118332603333,-15.536933323949427,10.0,5934.0
40.0,814.9633727355265,317.32415182381067,0.028516330558204572,-15.689394773586685,10.0,5934.0
50.0,814.9728781790459,322.5539500816729,-5.586519436257959,-10.076493457525714,10.0,5934.0
60.0,813.1107050336266,325.91278123418147,-3.0146295302211,-17.213281399679204,10.0,5934.0
0.0,907.0259810970822,310.43893764197395,0.02081902602287755,-7.220863655088692,10.0,5935.0
10.0,907.0329207724232,312.8458921936702,-4.314749588906238,-4.004567275049283,10.0,5935.0
20.0,905.5946709094544,314.18074795201994,-4.041237123622864,2.260221334340713,10.0,5935.0
30.0,904.2475918682468,313.42734084057304,-4.331107389850672,7.957301400506935,10.0,5935.0
40.0,902.8038894049632,310.77490704040406,-6.1102588634665835,5.622672719381626,10.0,5935.0
50.0,900.7671364504744,308.9006828006102,-7.729520273764479,2.3490190444567247,10.0,5935.0
60.0,898.1906296925529,308.11767645245794,-17.709830634619493,-9.636479708287311,10.0,5935.0
0.0,1219.62748985737,840.964244362507,2.191207667691515,-12.804794813695139,10.0,5936.0
10.0,1220.357892413267,845.2325093004054,9.514228525873477,-0.7771420792000754,10.0,5936.0
20.0,1223.5293019218916,845.4915566601387,15.101452642821641,-2.525884084477866,10.0,5936.0
30.0,1228.5631194694988,846.3335180216313,14.289046234702482,-0.12301493976235633,10.0,5936.0
40.0,1233.3261348810663,846.3745230015521,8.939629464714017,-2.997852541597581,10.0,5936.0
50.0,1236.3060113693043,847.3738071820846,9.264454981532708,-1.9387511462716702,10.0,5936.0
60.0,1239.3941630298152,848.0200575641752,7.922429670711836,5.844081525352635,10.0,5936.0
0.0,1058.524774704272,310.7459567397386,5.835454052819387,-6.1255901272838855,10.0,5937.0
10.0,1060.4699260552118,312.78782011549987,4.95090457025799,-1.4580602492789012,10.0,5937.0
20.0,1062.120227578631,313.27384019859284,1.8599860897620601,1.797915280375321,10.0,5937.0
30.0,1062.7402229418851,312.6745351051344,1.7148373641095986,5.818356199857419,10.0,5937.0
40.0,1063.3118353965883,310.73508303851526,1.7032511706879632,8.401163255858137,10.0,5937.0
50.0,1063.8795857868176,307.93469528656254,4.864105321748866,10.794426021290178,10.0,5937.0
60.0,1065.5009542274006,304.3365532794658,-1.5948471500901178,-7.243468375959708,10.0,5937.0
0.0,1115.7631769124148,310.5741906448659,3.5998978269510644,-4.668546408570819,10.0,5938.0
10.0,1116.9631428547318,312.13037278105617,8.16301936333275,4.699028823261472,10.0,5938.0
20.0,1119.684149309176,310.564029839969,-8.411398797952415,-10.437359536458416,10.0,5938.0
30.0,1116.8803497098586,314.04314968545515,-8.624554190519575,-8.782282681636957,10.0,5938.0
40.0,1114.0054983130187,316.9705772460008,-2.9293835487151227,-10.83316287500054,10.0,5938.0
50.0,1113.0290371301137,320.58163153766765,13.612172780896117,-7.735747654418844,10.0,5938.0
60.0,1117.566428057079,323.1602140891406,22.399283245669494,3.2132128149866617,10.0,5938.0
0.0,31.831027752689437,842.0125205805306,6.235027508196467,-6.995274296458433,10.0,5939.0
10.0,33.90937025542159,844.34427867935,2.7869472961310677,6.705897332552922,10.0,5939.0
20.0,34.83835268746528,842.1089795684991,2.4776663990593377,-4.635077875274192,10.0,5939.0
30.0,35.66424148715173,843.6540055269238,3.48839765647368,-13.75516023230523,10.0,5939.0
40.0,36.82704070597629,848.2390589376922,7.91456452084131,-25.00532297809127,10.0,5939.0
50.0,39.46522887959006,856.574166597056,8.046063199829867,-11.243297786948915,10.0,5939.0
60.0,42.14724994620001,860.321932526039,2.7431796130792208,-12.314721627813356,10.0,5939.0
0.0,40.35186430786211,841.7121685614445,6.788751203275076,-8.742063941314541,10.0,5940.0
10.0,42.61478137562047,844.626189875216,14.172610344141553,-1.1223397071206591,10.0,5940.0
20.0,47.33898482366765,845.0003031109229,0.45306135954214,16.306540640429148,10.0,5940.0
30.0,47.490005276848365,839.5647895641132,-2.28462447715858,21.670666404683402,10.0,5940.0
40.0,46.72846378446217,832.3412340958854,-0.5571121440080944,2.8521733813593073,10.0,5940.0
50.0,46.54275973645947,831.3905096354323,6.50360630273596,5.884039144180065,10.0,5940.0
60.0,48.71062850403813,829.4291632540389,2.5095171295620062,-1.864764574887431,10.0,5940.0
0.0,252.9676644916372,310.5885511352666,0.466744489709896,-6.632523518531059,10.0,5941.0
10.0,253.12324598820717,312.79939230811027,-6.57926503362998,-1.5514884764587578,10.0,5941.0
20.0,250.93015764366385,313.3165551335965,-12.076366719145426,5.5328324654938115,10.0,5941.0
30.0,246.90470207061537,311.4722776450986,-4.440172861104003,12.649398516922133,10.0,5941.0
40.0,245.42464445024737,307.2558114727912,0.6862484922858698,12.563661422802625,10.0,5941.0
50.0,245.653393947676,303.067924331857,1.2688013082355667,9.81593268562284,10.0,5941.0
60.0,246.07632771708785,299.7959467699827,4.137643253098929,7.659565259245653,10.0,5941.0
0.0,386.9038169732967,310.47643048759835,-7.015018410342577,-4.280227167932708,10.0,5942.0
10.0,384.56547750318254,311.90317287690925,-4.902728691300922,-1.0678938460881682,10.0,5942.0
20.0,382.9312346060822,312.259137492272,-13.090895870854524,5.741606877102697,10.0,5942.0
30.0,378.5676026491307,310.34526853323774,-16.67956205279438,8.713261547423485,10.0,5942.0
40.0,373.0077486315326,307.4408480174299,-11.500526324860118,10.658656395852404,10.0,5942.0
50.0,369.1742398565792,303.8879625521458,-15.505620528450606,6.176364534896948,10.0,5942.0
60.0,364.005699680429,301.8291743738468,-17.128254151061753,19.845252991386076,10.0,5942.0
0.0,659.4221089712486,309.8907493981519,11.98669399403741,-51.77813804434288,10.0,5943.0
0.0,157.77045107258422,841.402622543825,7.08992290039069,-7.38625215060722,10.0,5944.0
10.0,160.1337587060478,843.8647065940274,6.032707075482961,3.750547178777424,10.0,5944.0
20.0,162.1446610645421,842.6145242011016,-9.375107152049026,-4.566339825054683,10.0,5944.0
30.0,159.01962534719243,844.1366374761199,-5.066590579032834,15.00222420007617,12.0,5944.0
0.0,220.97145260000968,842.352651343435,-1.5925379296789401,0.7618088224096482,10.0,5945.0
10.0,220.44060662345004,842.0987150692985,-1.2781745035410097,-10.805468144582619,10.0,5945.0
20.0,220.01454845560303,845.7005377841593,-3.8991881931075625,-23.032427953761953,10.0,5945.0
30.0,218.7148190579005,853.3780137687467,12.784712181782027,-10.907763182555868,10.0,5945.0
40.0,222.9763897851612,857.0139348295986,8.470777524476432,-6.952287041055001,10.0,5945.0
50.0,225.79998229332,859.3313638432836,2.610589889221302,-7.983742639411048,10.0,5945.0
60.0,226.67017892306043,861.992611389754,-5.535646732741554,-1.3085489076801196,10.0,5945.0
